postulante_id,pregunta_id,respuesta_id,texto.respuesta
11970380.0,18.0,341056.0,"espero establecer una relación personal, cercana; donde mi cliente (a) se sienta a gusto, cómodo(a) importante y satisfecha(o) con el servicio realizado y así desee volver ."
10878480.0,18.0,326957.0,"de forma personalizada  donde se escuche la necesidad de cada persona , el costo seria bajo dado que las redes sociales ( facebook, istagram , twitter y otras  así lo son ,  pero mis ganancias serian altas . se  tendrá un feedback de lo que se le entrego y esto ayudara a que otras personas lo adquieran "
8716940.0,18.0,1595818.0,"la relación con nuestro clientes será de forma personal independiente  por el medio que se informen de nuestro servicio.

cabe señalar que aquellas  personas que requieran información, atravez de redes sociales se les responderá en el menor tiempo posible.

se aplicará descuentos especiales aquellos clientes que nos ayuden a publicitar  por medio de sus redes sociales con el fin de ir abriéndonos paso a más potenciales clientes."
8215360.0,18.0,1281454.0,"la relacion esperada es presencial  y digital ya que al entrega del producto es netamente  directa con el cliente y el proceso de seleccion que este haga de los productos  tanto via telefonica o a traves de un  canal digital pero siempre la relacion con el cliente estara  directa.
 el costo  seria   la mantencion de una via de comunicacion no directa  ( telefonica, digital)
y el costo  en el caso de delivery de la entrega del producto una via de tranporte. "
15081680.0,18.0,1460348.0,"la relación que esperamos tener es de cercanía, operar como una sastrería (traje a la medida), es decir trabajaremos con nuestras propios ideas y diseños, pero lo mas importante  escucharemos lo que el cliente desee adquirir.  "
14052990.0,18.0,1494181.0,"la relacion sera empleada de forma directa tanto presencial como digital . para ampliar el segmento de clientes, dependeremos de canales digitales de rápida divulgación de información y de bajos costos como por ejemplo redes sociales.ademas de llevar una relacion seria , respetuosa , profesional, y con la mayor de las afinidades que se pueda alcanzar. cada segmento de clientes no tiene costo significativo en las formas de relacionarse ya que estas tienen  una figura de comunicación que promueve una relación directa entre fabricante y el cliente que no tienen muchas herramientas permitiendo ademas aglutinar elementos de promocion directos como sistemas de comercialización distribución sin intermediarios."
15033870.0,18.0,1670246.0,"una relación cercana, que nuestros clientes se sientan a gusto en el local, donde se pueda hablar de una forma cordial, cercana y familiar, disfrutando de un momento agradable y de tranquilidad."
7073680.0,18.0,1735566.0,"la relación que esperamos tener es personal por el momento y que el vuelva a nuestro punto de venta y adquiera nuevamente nuestros productos.no obstante estamos muy dispuesto a tener una via más virtual,y entrgar algún tipo de descuento o cupones en un futuro cercano."
15317810.0,18.0,1738004.0,"espero tener una relación de forma personal, por lo que el costo seria el tiempo dedicado y el traslado."
12274140.0,18.0,340826.0,relación personal 
716580.0,18.0,1366140.0,me gusta mas la forma directa siempre ha sido asi la conversacion con los padres de los alumnos oh con algun otro cliente q desee informacion 
12512220.0,18.0,692381.0,"en forma presencial, ya que yo misma voy hasta el colegio a entregar los almuerzos, saludando a mis clientes y entablando un vinculo cordial. "
3536670.0,18.0,1622130.0,"espero ganar confianza y preferencia dentro de este mercado dado que mis productos se ajustan a todo tipo de presupuestos y, con ello tienen la oportunidad de acceder a consumir algo de calidad.
en este momento no hay costos asociados, aprovecho las redes sociales, espero crecer en publicidad y marketing para tener mayor alcance en el mercado."
14892590.0,18.0,1666014.0,"personalizar la experiencia de atención al cliente al momento de retirar los productos comprados. despacho dentro de una zona determinada y por cierto monto de compra. 
"
14640290.0,18.0,1603776.0,"muchas de nuestras relaciones serán personales y a distancia, ya que debemos tomar contacto con cliente para ver donde instalara su producto y medir y a distancia ya que nos enviran correos o mensajes para ponerse en contacto con nosotros, para así creas una relación íntima y estrecha con el cliente durante un largo plazo. eso lo vemos en una relación por suscripción. es un vínculo que el cliente no puede romper con facilidad ya que dejaría de obtener los beneficios del producto o servicio."
12233380.0,18.0,335513.0,tener página web con número de atención al cliente para hacer soporte las 24 horas del día también participación en las redes sociales en el cual es mostrando nuestros proyectos terminados y la satisfacción de nuestros clientes también ofrecer ofertas y convenios
14817140.0,18.0,1194974.0,tener una relación personal y directa con mis clientes ; para así poder satisfacer sus necesidades y requerimientos 
11867850.0,18.0,222514.0,"la relación será totalmente personalizada, no genera costos."
11397530.0,18.0,1287526.0,"ojalá la mejor atravez de página facebook. o de la misma forma precencial. el costo primero tiempo, atravez de promociones en página"
14978810.0,18.0,1341921.0,una personalización automatizada  segun la necesidad  que tengamos para cerrar una venta
14936530.0,18.0,1247161.0,para todos una relacion comercial sercana y dispuesta a resolver sus necesidades 
14949620.0,18.0,1437624.0,"una relación de fidelidad, asesoramiento en el autocuidado de la piel y consciencia por el mundo y los seres vivos."
2493700.0,18.0,679731.0,"relación personalizada con los clientes que vallan a mi carro , trato amable y cercano. veré que produtos me solicitan y puedo ir agregandolos para complementar el negocio y llegar a mas clientes "
15070590.0,18.0,1780807.0,"la relación será personal, pero conservando distancia, según el servicio que necesite elija la persona se le regalara una sanitación con maquina de vapor a sus muebles."
12157240.0,18.0,576622.0,"la relación debería ser buena y directa ya que nosotros atenderemos a nuestros propios vecinos, y el costo sería mínimo ya que hemos vivido muchos años el el mismo lugar"
8507060.0,18.0,1340173.0,"fidelizar a los clientes mediante la interacción activa en redes sociales como instagram, facebook y tik tok. utilizando a éstos como medios informativos para las distintas necesidades para la utilización de nuestros productos. incluir a los clientes en los contenidos subidos a la redes sociales con el objetivo de crear comunidad, haciendo reconocimiento de su participación activa en las donaciones a las fundaciones que se proyectan colaborar. para lo anterior, se necesitará contar con community manager.

contar con suscripciones que contemplen la información de los perros y/o gatos para que nuestros clientes vivan una experiencia más personalizada respecto a sus necesidades así como también fechas significativas de sus mascotas (ej: cumpleaños). "
15017520.0,18.0,1669487.0,"mi primer segmentos de clientes, al cual apunta a personas naturales que compran en la feria artesanal de achao, el único costo extra que tendría seria por el traslado de mis productos desde mi hogar a la feria ( 2000 mil pesos el valor del pasaje en la embarcación en la cual me traslado) puesto que la feria artesanal en la cual me instalo es gratuita para las personas de la comuna.  
el segundo y tercer segmento de clientes, al cual apunto es a los restaurantes y minimartket y en estos tendrían un consto a lo que se refiere al traslado de producto, embalajes de productos y sellado de estos mismos. "
9349820.0,18.0,288915.0,relación personal con clientes de la localidad y contacto telefónico con nuevos clientes.
15301230.0,18.0,1736578.0,relacion laboral
15107980.0,18.0,1648373.0,"nuestra relación con nuestros clientes y publico en general es directo , honesto y personal con ambos segmentos ya que desde un inicio es personalizado nuestro servicio ya que cada cliente tiene un requerimiento , gustos y deseos distinto al otro ,en el caso de nuestros  clientes que van a ir al local de venta ellos mismos pueden elegir sus plantas y accesorios y todo lo que puedan desear y el segundo segmento de clientes que es al cuál les llevamos a domicilio y lugar de trabajo ya que a ellos les es muy difícil visitarnos en el local también es personalizada ya que tenemos relación y comunicación directa y personalizada  desde el primer momento que nos contactan  via redes sociales o vía telefónica hasta que sus plantas llegan a sus domicilios o lugar de trabajo ."
7954460.0,18.0,1440683.0,"a través del canal de instagram, esperamos generar relaciones cercanas y personales con nuestros clientes, atendiendo a sus consultas y entregando sugerencias e información respecto a nuestros productos. también queremos generar giveaways mensuales basados en la interacción de las personas con nuestros posts, regalando sets de productos complementarios o nuevos productos que queramos introducir en el catálogo. el costo de estas estrategias va asociado a tener una persona que conteste los mensajes y comentarios recibidos en los posts, y además, los productos que queremos regalar en los concursos mensuales. también, otro costo asociado es el pagar publicidad a instagram para llegar a nuestro público objetivo.
a través del sitio web, pediremos ciertos datos personales para el registro de los clientes al momento de comprar. con estos datos, podremos ofrecer descuentos o promociones en ciertas fechas importantes (como por ejemplo el mes del cumpleaños), o por historial de compras (ofrecer recargas de productos cada cierto tiempo con un descuento). los costos de esta estrategia, para relacionarnos con los segmentos de clientes descritos, van asociados a generar el sitio web y mantenerlo, además de automatizar una base de datos que permita contactarte con los clientes que caen dentro de alguna categoría que te interese potenciar para generarles los descuentos. los descuentos promocionados no se ven como costos, sino como descuento en los márgenes de ganancias.
para clientes que no están registrados, pero que entran a nuestro sitio web a revisar los productos, ofreceremos un descuento único por primera compra, suficientemente atractivo para incitar a comprar y generar engagement de clientes nuevos. el costo de implementar esto es tener una forma de reconocimiento de la primera compra, a través de la base de datos generada por el sitio web.
otra estrategia que utilizaremos será la suscripción sin compra al sitio web, con lo cual podremos llegar directamente a los emails de potenciales clientas. el costo de esto es generar una base de datos de suscriptoras y la automatización del envío de información con cierta periodicidad.
"
13948850.0,18.0,1417729.0,"tener una buena relación y una buena comunicación  para crear un vínculo con mis clientes.

haré demostraciónes gratuitas de mi linea de productos 
daré descuentos por compras de productos 
ofreceré pack por días especiales como el día de la madre o el día le mujer.
concursos en redes sociales y gif cards "
10965610.0,18.0,306165.0,"en ferias artesanales tendré la opinión directa de los clientes al probar el producto, se realizarán encuestas de satisfacción y pediremos información de contacto para enviar novedades, promociones y eventos especiales. no hay costos asociados en obtener esta información.
en bares obtendré el feed back del dueño del local cuando distribuya el producto y se evaluará la cantidad de productos comprados por el negocio. no hay costos asociados en obtener esta información.
en las botillerias, con el dueño y trabajadores del negocio los cuales obtendrán la opinión de los clientes de forma directa. además se realizarán descuentos especiales los cuales se verán compensados al vender mayor cantidad de productos, manteniendo el nivel de ganancias.
además de todos esos métodos, obtendré opiniones mediante redes sociales de la cervecería."
14970060.0,18.0,1493698.0,"la mejor inspirada en la buena atención en todo lo que solicité.
el costo es lo de menor preocupación si de atención,ya que los costos de todos los servicios serán de parte del cliente.por lo tanto me apoyaré en las formas legales,para formalizar los servicios a todo segmento."
15127650.0,18.0,1743363.0,"la mejor relación posible, haciendo que las personas se sientan en confianza y se cree un lazo, de manera tal que seab clientes fieles.
ninguno, ya que la relación se dará de manera profesional y con la forma de atención que se le dará al cliente, haciendolo sentir cómodo. "
589070.0,18.0,1259029.0,espero sea una relación duradera ya que tiene costo 0. sin embargo espero poder ampliarme a locales establecidos que puedan comprar volúmenes más grandes de mi producto. 
14583840.0,18.0,1301993.0,gratis 
5156910.0,18.0,1477874.0,"relación con los clientes.
nuestra atención  personalizada para cada cliente, es el motivo que los clientes nos prefieran, se agenda su atención respetando su hora y atención exclusiva.
regularmente tenemos flexibilizada  los horarios de atención a los clientes, el delivery también está incluido en factor de atención y comodidad para el cliente.
también nuestro servicio de atención pre y post venta es muy importante para establecer seguridad y acompañamiento a los clientes, para nosotros  tener el seguimiento de nuestros servicios o productos, atreves de la experiencia del cliente nos enseña a ir mejorando o tener mayor certeza del emprendimiento.
en nuestro asesoramiento a los clientes está incluido el informar de nuestras listas  de talleres mecánicos de confianza , previamente estudiados dejando estampados el conocimiento de sus valores, la estructura  laboral , definiendo su especialidad,  con estos datos tenemos la gentileza de comunicar para guiar a nuestros clientes a un lugar seguro  que podrán solucionar alguna fallas que requieran  mayor  intervención técnica en zonas del vehículo.
además está incluido el servicio de garantía para nuestros clientes, nos responsabilizamos en la reparación del área tecnológica en los módulos del  vehículo. si nuestros clientes tienen dificultades en las zonas,  ya reparadas los invitamos a volver hacer un estudio con mayor profundidad en caso de no haber sido detectado anteriormente  algún nuevo error. esta función está garantizada y gratuita  para nuestros clientes. porque es muy necesario cumplir los acuerdos y si, el cliente no se siente satisfecho se devolverá un porcentaje de su dinero.
"
14248570.0,18.0,1091305.0,"la relación seria personal en su mayoría, como también recibiremos encargos por teléfono o whatsapp. para así facilitar la atención. "
5244560.0,18.0,1647062.0,"la relación con los clientes es personalizada, puesto que los productos se entregan en el domicilio de estos y con las características que ellos especifican. "
11193430.0,18.0,1408598.0,"el hostal al ser atendida por sus propios dueños ofrece seguridad y un ambiente muy grato, lo que facilita cordialidad y calor humano.

en temporada alta mi estilo de vida cambia muchísimo en cuanto a los horarios ya que tengo que levantarme a las 5:30 h para atender a la gente, estar ahí antes de que ellos salgan al tour y acostarme a las 1:30 de la madrugada aproximadamente, por lo tanto es todo mas movido y harto trabajo por lo que ese seria el costo."
15239720.0,18.0,1627144.0,una relación cercana y gentil 
9704370.0,18.0,1400295.0,"para todos los segmentos se espera tener una relación cercana, personalizada, atenta a sus necesidades y realizar seguimientos en sus procesos, ya sea de aprendizaje, ayuda técnica o servicios profesionales de audio. esto bajo la necesidad de fidelizar clientes. clave para un mercado tan competitivo a nivel nacional, pero no asi a nivel regional, cosa que requiere aun mayor determinación.

el principal costo de la relación cercana es el tiempo, pero con una buena relación, planificación, uso de la tecnología y estrategias claras, el trato directo, personal sera una prioridad para llevar acabo el proyecto. "
3709930.0,18.0,1766938.0,"tener una relacion virtual muy preocupada de cada cliente y posible cliente pr




tener una 



relacion virtual 





tener una relacion virtual pero a la vez cercana con cada uno de mis clientes y tambien con futuros cliente estando atenta a cada necesidad de ellos "
3503720.0,18.0,251402.0,"constante, el servicio y la fidelización es un atributo crítico para consolidar el modelo de negocio.

el costo está asociados a los soportes digitales con los que se realiza la comunicación cotidiana, como compañía de "
3660360.0,18.0,1267907.0,"nuestras joyas mas que una pieza de lujo , la queremos transformar en una manera de identificarse de nuestros clientes. un costo importante es  la creación de contenido como fotografías profesionales y la edición de videos para subir a las redes sociales."
12185580.0,18.0,647945.0,"asistencia personal - el costo es tiempo.
asistencia personal exclusiva - participar en ferias pagando una cuota
creación colectiva - tiempo y costo de premio (producto + cristales de la tienda)"
13911690.0,18.0,1420673.0,"la relación con nuestro segmento de clientes es y sera siempre cercana la atención que ella siempre tiene en el local es cercana y servicial lo que rescato de la idea de ustedes es de agendar los datos para así saludarlos en su cumpleaños, o también hacer ofertas para cuando estén de cumpleaños, siempre nos dedicaremos a fidelizar a nuestra clientela ya sea con el mejor servicio y con la mejor atención"
14776570.0,18.0,1549335.0,"nuestra propuesta es claramente manteniendo una realizar familiar y de confianza, entregando servicios y productos que dan un valor agregado a las vidas de nuestros futuros clientes, ya que un libro, es una puerta a otra dimensión, y pienso que estos tiempos nuestra mente requiere de algún tipo de ayuda, y que mejor que una que se especialice a hacer sentir mejor a nuestros clientes, y que a su vez pudieran contactarnos por algún servicio computacional a través de las plataformas recibiendo sus pedidos a tiempo y oportunamente. "
11207910.0,18.0,324749.0,"la relacion con nuestros clientes sera personal ya que incluiremos en las propuestas audiovisuales las ideas de nuestros clientes, para que asi se sientan parte tambien de la creacion. nuestros clientes tambien podran legar anosotros por redes sociales, pero aun asi el trato final es presencial.
el costo son el valor de la creacion de una web y la publicidad en redes. 
hremos fidelizacion de cli9entes a traves de nuestras ofertas. promociones y convenios especiales."
14732930.0,18.0,1383758.0,una relación personalizada y cercana con los clientes 
15184740.0,18.0,1730046.0,"la relacion con los clientes será lo mas cercana y personal posible, además de tener un sistema web el cual le envié promociones y horas disponibles al correo o al whatsapp "
12192540.0,18.0,570803.0,"mas alla de una relacion de vendedor a cliente, necesito gestionar una relacion cercana y amena para con el segmento de mercado pueda estar catalogada como un proyecto que entrega servicio de calidad y a la vez ser una consultora de ideas de manera calida e innovadora "
4071880.0,18.0,1507498.0,"una relación personal y transparente.
el costo es mínimo, porque se realizaría a través de redes sociales y uno que otro regalo de marketing (calendarios, lápiz, tazones, etc.)"
14307370.0,18.0,1093301.0,"los costos de los canales remotos, serán los propios de los canales desarrollados a través de internet, tales como los planes de banda ancha y equipo para ejercer la relación. espero que la relación sea fluida, así como lo ha sido hasta ahora."
10868910.0,18.0,1400916.0,"en nuestro negocio las relaciones serán personalizadas, como ha venido siendo estos últimos años, entregando confiabilidad, amabilidad, prestancia,  y sobre todo buen servicio; hemos entregado un servicio transparente y de calidad donde las personas nos han preferido a través de whatsapp, facebook entregándonos sugerencias,  participamos activamente en la comunidad  en ayudas sociales y beneficios donde podamos incorporar nuestro rubro.
los costos asociados a nuestro segmento son menores ya que  no  al día de hoy son sin costos pero entendemos que para llegar a más familias debemos invertir a futuro y así llegar y hacer crecer nuestra demanda actual. 
"
14895800.0,18.0,1270897.0,"se espera tener la mejor relación con mi propio segmento, ya que soy mujer logrando una mejor afinidad.
"
15267260.0,18.0,1769491.0,"lo ideal es una relación interpersonal, interactuar con mi potencial cliente, saber si mi producto con el tiempo llenó el gustó de mi cliente "
14886680.0,18.0,1512029.0,"la demanda por bienes de consumo, el uso de plataformas de ventas y asesorías online han ido en aumento debido a la externalidad de la pandemia del covid-19, es por esto que se identifico esta oportunidad para generar un prototipo de solución de un bien de consumo masivo como lo es la producción de frutas, verduras y hortalizas, todo cultivado en casa, esto sumado al alza constante de los precios debido a sequias y problemas en las cadenas de abastecimiento además de los cuidados sanitarios para circular en espacios públicos como las ferias libres han generado esta preocupación y oportunidad de realizar un proyecto de horticultura en casa, en donde no solo te proveerás de productos frescos, además sabrás que productos ingresas a tu organismo, sin pesticidas, alteraciones y eco-amigable.

los clientes necesitan de una atención personalizada, un servicio eficiente y responsabilidad. no debemos descuidar la fidelización de nuestros clientes a través de un estrecho contacto con las tres partes y estar en constante preocupación sobre el estado de los productos. 
tener una sección de comentarios y retroalimentación a nuestros conductores que permita entregar confianza a futuros clientes acerca de nuestro servicio de transporte de carga de productos y alimentos.
"
15123450.0,18.0,1305673.0,poder brindarles la confianza de que además de una entrega oportuna tendrán un producto de calidad y de tal manera ganar más clientes 
15278980.0,18.0,1527669.0,"la idea es estar lo más presente posible, por tema de pandemia sabemos que talvez es más complicado el tema personal, pero existen las video llamadas donde se puede cer al cliente o mostrar de manera más verídica la mercaderia, y así obtener una relación más cercana con las clientas."
5930010.0,18.0,1339253.0,"en general nuestro canal es presencial, sin embargo para mantener la relación con nuestros clientes utilizamos canales digitales gratuitos.

1.turistas: mantenemos el contacto por instagram, proponiendo contenido educativo y una clase mensual gratuita. en la página web tenemos un blog con contenido educativo y útil, respecto de manejo de estrés y otras problemáticas de esa índole.

2.residentes y segunda vivienda: mantenemos una relación más directa a través de whatsapp y de forma semanal invitamos a contarnos cómo se encuentran y si quieren agendar horas, tenemos abierta la posibilidad de cancelar la suscripción a este \boletín\"", además mantenemos la relación a través de instagram."
14083990.0,18.0,1752103.0,la verdad q estoy dispuesta a lidear con la gente o posibles clientes ya que tengo una paciencia 
14977870.0,18.0,1284030.0,para lograr una comunicación personalizada con el cliente se confeccionará una base de datos para así lograr informarles ofertas de productos y/o llamarnos  por situaciones personales o necesidades de materiales si es del caso. 
4907620.0,18.0,362216.0,"la relación con todos los segmentos de clientes debe ser cercana y cordial en todo momento, personalizada, por redes sociales, email, telefónicamente, fidelizacion, sugerencia de nuestros clientes.
en principio nos relacionaremos con todos los segmentos de clientes de larga y corta estadía por medio de internet,  por pagina  web de proveedores de alojamiento ya sea que nosotros los busquemos o ellos estén interesados, vía mensaje que te ofrece la pagina y luego se utiliza mucho email con los mas adultos o  facebook y whatsapp con los mas jóvenes, de esa manera es mas cercana y podemos conocernos mas y dar instrucciones mas oportuna y rápidamente
la pagina web se lleva aproximadamente un 15% de la venta  como booking, airbnb se lo cobra al cliente, para pagina web de compartir se paga una suscripción por periodo y no por persona y es mas rentable para el negocio.
una vez que llega el cliente al alojamiento y hasta que se va  la relación es personalizada, directa y cercana y sin costo ya que es parte del servicio que ofrecemos y nos posibilita tener nuevos clientes por una recomendación."
14844360.0,18.0,1728344.0,"nuestra relación con el cliente es directa, por lo que nuestra fidelizacion es alta, cada corte de cabello es una oportunidad para fidelizar, con una buena cortesía de parte de nuestra atelier, un vaso de agua fresca, un café de grano, o una cerveza, algo para acompañar este momento especial, permitirle a nuestros clientes recibir el relajo de una toalla caliente abriendo sus poros antes de un afeitado, un ritual clásico en nuestro oficio y un aporte a la cultura de cualquier barrio. 

los costos de cada cortesía entregada serán bajos para la fidelizacion que lograremos, queremos que cada día en nuestra barberia sea un día de relajo y distracción.

sortearemos gift card con servicios para nuestros clientes más fieles, y los costos asociados a eso serán los siguientes:

corte de cabello $10.000
arreglo de barba $7.000
corte de cabello y barba $15.000
pomada para el cabello $20.000
agua $5.000
caja de cerveza $12.000
jugo $4.000
cafe en grano $5.000"
14899630.0,18.0,1317863.0,"espero tener una relación frecuente con los clientes utilizando las redes sociales ya que no conlleva un costo elevado y puedo mantener a mis clientes informados de los nuevos productos, diseños, realizar encuestas, concursos, saludos, etc. y asi poder fidelizar a los clientes."
15219290.0,18.0,1349465.0,"relación personal, respondiendo por medio de la misma red social, a través de whatsapp,  por llamada telefónica, por correo electrónico.
los costos asociados, son un plan de internet y un plan de datos móviles."
15143770.0,18.0,1538594.0,"una relación más cercana, para así conocer las necesidades, los gustos y su margen de inversión en mis productos.

el costo será un porcentaje de las ventanas para poder hacer marketing y difusión de los productos"
15044080.0,18.0,1257856.0,"la relación con el cliente será directa, ya que tendremos a una persona especialmente encargada de la página web y las redes de la empresa, donde al cliente se le responderá cada duda que presenten o cada consulta, generando a su vez una relación mucho más cercana y agregando valor a la empresa. "
11147380.0,18.0,1400525.0,"con respectos a los clientes que vienen en pareja a pasar unos dias rodeado de naturaleza, tranquilidad y privacidad. se espera tener con ellos una relación primeramente via canales de comunciacion digital para hacer reservas o resolver dudas al respecto del servicio. despues al llegar a tortel se espera recibirlos de forma directa hacer el tours hacia dependencias y luego solo seguir con el canal de comunicacion instantanea, ya que una de la caracteristicas de nuestro servicio es la privacidad. 
con respectos a las personas que desean venir a pasar unos dias en soledad y conectarce con su interior y la naturaleza, con ellos se espera el mismo tipo de comunicacion y relación que con el anterior. 
en ambos grupos se espera tener promociones por web, que ofrescan principalmente este espacio para matrimonios y parejas. tambien para pasar una estadia en un espacio amplio y acogedor para una sola persona. 
"
10969360.0,18.0,292020.0,"relación presencial.
para de esta forma transparentar el servicio y generar fidelización."
1872720.0,18.0,1677054.0,"dado los apresurados tiempos que vivimos, lo que lleva a hacer una demostracion del funcionamiento de la maquina de ojala no mas de 40 minutos, espero del cliente al menos admiración por el excelente funcionamiento de la maquina, lo que me llevaría a tener una buena relación con el, lo que aumentaria mis posibilidades de exito del modelo de negocio"
15021730.0,18.0,1280143.0,"que sientan la importancia que tienen para nosotros, ofrecemos buena atención y precios justos. generando siempre una confianza de nosotros hacia ellos. con calidad de nuestros productos "
14669400.0,18.0,1608905.0,"idealmente la forma de relacionarse con los clientes sería de modo presencial,   pero dada la actual situación ésta se realiza por medio del uso de redes sociales en forma personalizada respondiendo a las inquietudes  de manera frecuente, generando cercanía con los mismos.
el costo de este tipo de relación con los segmentos se traduce en el tiempo utilizado en la atención,  considerando también el tiempo utilizado para mantenerse vigente en las diversas plataformas digitales.  además se espera invertir en la creación de una página web con la intención de abarcar más segmentos, un mayor número de clientes en un amplio campo geográfico. "
11953120.0,18.0,326612.0,"una relación cercana con nuestro clientes es esencial para nuestro servicio que trabaja con la confianza, el asesoramiento en todo momento que proporcinamos al cliente ayuda a la fidelizacion del mismo, que un cliente sea recurrente es posible pero no en un tiempo cercano ya que en muchas ocaciones las celebraciones son anuales. lo que buscamos con la fidelizacion es la recomendación a sus amigos y cercanos.



"
14940730.0,18.0,1666842.0,"de acuerdo a la contingencia, nuestra forma de relacionarnos estrechamente con los clientes, será a través de redes sociales. 
contaremos con página web, instagram, facebook.
asesoría post venta. "
9806900.0,18.0,575058.0,"en relación a al segmento de clientes , en el sector  publico seria de manera online a través de plataformas virtuales y mi costo en este ámbito  seria de saludos virtuales,y entrega de informativos por correo electrónico.
tanto así como en el sector privado seria mi relación mas  personalizada, con visitas presenciales,  promociones diferenciadas, asumiendo un costo en relación a suvenires para cada uno de ellos en fechas especiales."
15052390.0,18.0,1270115.0,tener buena disposición ser amable y responsable. 
970320.0,18.0,1697524.0,"a traves de redes sociales la relacion sera directa, la gente puede comprar los productos y resibirlos en sus casa, siempre que esten en el area de despacho, costo asumido por el negocio o pedir algun sistema de despacho externo con costo para el cliente.
con los consumidores que compren en distintos puntos de distribucion la relacion sera mas indirecta, y el principal costo va ser el despacho a estos puntos y por supuesto el valor de venta para estas tiendas sera distinto al del consumidor directo."
14373840.0,18.0,1179955.0,llegar a la mayor gente posible con una investigación de perfil demográfico y psicográfico de usuario al cual me quiero dirigir  para poder segmentar a mi publico objetivo el costo seria publicar mi contenido por redes sociales y poder verificar mediante respuestas pagando publicidad o rellenado una encuesta la cual tendré en mi perfil de instagram.  
12274430.0,18.0,337974.0,"de forma transversal, nos relacionaremos con nuestros clientes mediante nuestras redes sociales, agregando nuevos contenidos día a día, manteniendo el interés de nuestros consumidores.
se publicarán fotografías de nuestros clientes con sus productos y fidelizaremos con promociones publicadas en nuestras redes sociales y sitio web, además de sorteos periódicos."
14522990.0,18.0,1541883.0,"la relación que yo desde el principio busco con mis clientas es de cercanía y que ellas/ellos puedan sentirse con la confianza, tranquilidad y eficiencia garantizada en los productos explicando e incluso asesorando que es lo más conveniente para su tipo de cabello, es por esto que el costo que esto requiere es del tiempo ya que hay que dedicar tiempo desde el momento de asesorar, hasta el envió del producto."
15364840.0,18.0,1533212.0,"la relacion que se espera obtener es que el cliente se sienta en confianza y contento con nuestros productos y atención para que asi pueda el cliente siempre volver a comprarnos. dependiendo del producto o servicio que se entrega, se definirá qué relación con el cliente se quiere establecer. existen negocios donde las relaciones son personales, por ejemplo, una peluquería. hay otros donde la relación es automática, como con el servicio de impuestos internos a través de su plataforma, u otros, como la suscripción de un periódico. las relaciones con los clientes deben apuntar a fidelizarlos, por ello es crucial conocer sus preferencias y así definir la relación que queremos entregarles."
12020160.0,18.0,339423.0,"generaremos una relación de atención personalizada a cada uno de nuestros clientes, intentado realizar una compra o encargo asistido, acomodando una entrega adecuada y cómoda para nuestra clientela, la idea de tener nuestras redes sociales activas es poder generar una relación que apunte a una eventual fidelización, bajo el concepto de dar respuesta a indicadores de necesidades y exigencias detectadas, de esta manera podremos realizar estudios de mercado pertinentes a nuestros propios clientes, tanto actuales como futuros,  lo que realizaremos por medio de una conexión instantánea y con respuesta rápida, buscaremos implementar un método que nos permita realizar un registro de todas las solicitudes y acciones que detectemos con nuestros clientes en una base de datos. implementaremos algunas estrategias de fidelización como promociones por compras frecuentes, envíos gratuitos desde un monto mínimo de compra, realizando un registro de aquellos para una conexión permanente con ofertas adicionales como obsequios sorpresas, los cuales serán de nuestros propios diseños de coles o porta encendedor, lo que por una parte nos generará un gasto extra pero una mayor fidelización, posicionamiento de marca de productos de elaboración propia y eventual aumento de ventas."
15064840.0,18.0,1709369.0,"mi relación con los clientes es muy cercana , ya que son trabajos realizados a mano. también me pueden enviar alguna fotografía y yo puedo crear un cuadro al gusto del cliente, me gusta interactuar con los clientes por las redes sociales y así me pueden llamar a mi celular y trabajar junto a ellos y sus familias y amigos. cuando tenga mi computador portatil seres mas independiente para crear mi arte , ya que he escrito 2 libros en la pandemia que he presentado por internet a mis profesores compañeros y amigos ."
15033210.0,18.0,1748147.0,"la idea es  crear buenos productos y personalizados para así ser reconocidas por nuestras clientas, y ser recomendadas entre sus circulo cercanos, para que así nuestra empresa vaya creciendo y se pase de voz en voz la calidad de nuestros productos."
931900.0,18.0,1604305.0,"fidelizar a mis clientes con un producto bien elaborado, una atención personalizada, con entrega en los tiempos señalados garantizando mi producto al menos por un año.
ofreceré descuentos en fechas especiales tales  , día del amor, día de la madre, navidad."
12254300.0,18.0,621265.0,"cada cliente es importante para esta empresa ya que se trabajará grupalmente y personalizadamente con ellos, cumpliendo sus objetivos de cada persona para ir motivando día a día, porque lo que queremos lograr es que los clientes se sientan a gustos con sus resultados que van obteniendo en cada entrenamiento.
el costo con cada segmento de cliente es fundamental lograr retener a los clientes a través de promociones y descuentos como por ejemplos descuentos por el día de su cumpleaños, promociones por inscribirse grupos de amigos, entregar mensajes motivacionales a cada cliente a través de diarios murales mensajes por redes sociales para que el cliente se sienta grato con el ambiente que se logra dentro del centro de entrenamiento.
"
12208750.0,18.0,339768.0,"contactar a través del mail,  whatsapp o mensaje directo de algunas de las redes sociales que se utilizarán como canal, haciendo consulta de satisfacción con el producto ya comprado, ofreciendo mantenimiento en caso que lo requiera el tipo de producto y entregando catálogo semestral. previa evaluación del cliente se dará la opción de pago diferido y finalmente en fechas claves hacer visitas con algún regalo corporativo. ejemplo, fin de año."
14964780.0,18.0,1276325.0,"la relación con el cliente permanecerá por el envío de promociones y ofertas por correos, whatsapp. 
"
